coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.08112107167797372,0.015498270802838837,-0.09661934248081255
-0.1348604358502206,-0.042265493095902135,-0.09259494275431845
-0.19534029014970972,0.08573792450100726,-0.281078214650717
-0.21610761567909537,-0.017619637916633908,-0.19848797776246146
-0.16921038690374923,-0.019198934140727687,-0.15001145276302155
-0.1853603465849458,0.012147884559051591,-0.19750823114399738
-0.13462799755601096,0.014739278139456037,-0.14936727569546698
-0.12328751634934254,0.05803227867729364,-0.18131979502663617
-0.08341030260079088,-0.002927201736205083,-0.0804831008645858
-0.19984558924423249,-0.039193845364739466,-0.16065174387949302
-0.10778027701777262,-0.03797109585578936,-0.06980918116198326
-0.10100345467193571,0.007394126405500494,-0.1083975810774362
-0.19673415121996357,0.01523214762180813,-0.2119662988417717
-0.20148138785802297,-0.03663389155419272,-0.16484749630383025
-0.19164847459763748,-0.0686035830073431,-0.12304489159029439
-0.09882604447310117,0.057102818056208565,-0.15592886252930974
-0.2116356365618627,0.00728801833505806,-0.21892365489692078
-0.1703408768550092,0.05087031258030347,-0.22121118943531268
-0.1404155523818156,0.0936054397098623,-0.23402099209167793
-0.1761251361476461,-0.04093337692699031,-0.1351917592206558
-0.16051386040929735,-0.016169265024259753,-0.1443445953850376
-0.19259446270151545,0.09212027168383102,-0.28471473438534645
-0.1768404813157772,0.04106653799248677,-0.21790701930826398
-0.1553757183961549,0.06320163592156822,-0.21857735431772313
-0.19147348896028496,-0.04305226295512512,-0.14842122600515983
-0.24519091917412456,-0.0036191919105637254,-0.24157172726356083
-0.17187372002858675,-0.07210422334508866,-0.09976949668349809
-0.10969705698323665,0.07410902793895213,-0.18380608492218878
-0.08183336467278748,0.06079809263787219,-0.14263145731065968
-0.19631894014823328,0.002150442695073395,-0.19846938284330667
-0.11473405084931378,-0.08586345625779956,-0.028870594591514212
-0.19873354897112558,-0.03418019749863531,-0.16455335147249028
-0.13406002885509416,-0.022440013479790803,-0.11162001537530336
-0.143918827775222,-0.021913971131020785,-0.12200485664420122
-0.1544742862633286,0.0014524629930957132,-0.1559267492564243
-0.18319503857787037,-0.01631451024814334,-0.16688052832972702
-0.14690647441474636,0.012672884000706599,-0.15957935841545295
-0.23663651110847095,-0.0028946447099439127,-0.23374186639852704
-0.17611455653269575,0.04755063940051201,-0.22366519593320777
-0.1254929071144421,0.06151491922585259,-0.1870078263402947
-0.10888308411288486,0.007029178331612594,-0.11591226244449745
-0.11814082231914967,0.06748235261256824,-0.18562317493171793
-0.2176899561589245,-0.03099241695872616,-0.18669753920019835
-0.11487867482442117,-0.02690735341045656,-0.0879713214139646
-0.18146025101733979,0.03854712895366364,-0.22000737997100342
-0.15062671423946974,0.003405183075681085,-0.15403189731515082
-0.1406856060374131,-0.03748052181734196,-0.10320508422007113
-0.16366852534467033,0.08449815622493137,-0.2481666815696017
-0.09533496565422608,-0.033170488853896944,-0.06216447680032914
-0.10960120329423982,-0.02869170397463902,-0.0809094993196008
-0.15129508162981792,0.050162087151927395,-0.2014571687817453
-0.1671791054877902,0.06867096638563208,-0.23585007187342227
-0.16530286734238658,0.023013145058815555,-0.18831601240120213
-0.1363821167315889,-0.005774598797854393,-0.1306075179337345
-0.15367011113153609,-0.009078495626727166,-0.14459161550480892
-0.1737307315268124,-0.08610535204155333,-0.08762537948525907
-0.20192000161464205,0.04399116000885261,-0.24591116162349466
-0.135643442586146,-0.038768456745640875,-0.09687498584050512
-0.22569797864110053,-0.00469841751852343,-0.2209995611225771
-0.11828418317672078,-0.08502570347933114,-0.03325847969738964
-0.1556000916452467,-0.016100052085574364,-0.13950003955967236
-0.10400286276734122,-0.07436231930411075,-0.029640543463230473
-0.09846070943415983,-0.0456975887798105,-0.05276312065434933
-0.1370118726875612,0.03549983796161572,-0.17251171064917692
-0.15569866129212784,0.04001525606339955,-0.1957139173555274
-0.18361993405236804,-0.008887253804881244,-0.17473268024748678
-0.08839054789991642,0.02499725189922347,-0.11338779979913989
-0.14450594467011668,-0.04676733410174415,-0.09773861056837253
-0.1486990111230903,0.05282478122690212,-0.20152379234999243
-0.12291278245314766,-0.0019491545919464645,-0.1209636278612012
-0.1167578507482553,-0.0676978951804191,-0.0490599555678362
-0.14799696342510843,0.053290351590855815,-0.20128731501596425
-0.15417326854675953,-0.04869392424040594,-0.10547934430635358
-0.1807228852222784,-0.03422260675874677,-0.1465002784635316
-0.192798155779515,-0.009188754910918646,-0.18360940086859637
-0.14138783197670288,-0.00858258338291731,-0.13280524859378556
-0.1540603855950776,-0.04131414083138436,-0.11274624476369323
-0.21005450325075903,-0.002019167160689699,-0.20803533609006933
-0.186548526922354,0.03473214554286431,-0.2212806724652183
-0.11647522561193573,-0.03929191768826565,-0.07718330792367008
-0.12682614265418074,0.02524108204879174,-0.1520672247029725
-0.1648208130447985,0.059748359749444716,-0.2245691727942432
-0.21230406358584736,0.013029427210512517,-0.22533349079635986
-0.2163610440935856,-0.028279131351608817,-0.1880819127419768
-0.10227366467985483,0.05435473965345017,-0.156628404333305
-0.15259561274233197,-0.025967101797892765,-0.1266285109444392
-0.1321884400461378,0.06769888259461464,-0.19988732264075243
-0.15613082114070384,0.03685393805208207,-0.1929847591927859
-0.13155182479342942,-0.013038578380514821,-0.1185132464129146
-0.07306831710188687,-0.05585353841241805,-0.017214778689468815
-0.18185261295250985,0.030771232694692167,-0.21262384564720202
-0.1639316876010845,0.10529893441403657,-0.26923062201512105
-0.09739771209062624,-0.019731344591245665,-0.07766636749938058
-0.2073111941627088,0.024969696017905194,-0.23228089018061399
-0.21146928642551627,0.055408284294212316,-0.26687757071972856
-0.13918321151867655,-0.05213172195784546,-0.08705148956083109
-0.14018205170904804,-0.020029700998833985,-0.12015235071021406
-0.1530505368601847,0.008324124898161102,-0.16137466175834578
-0.20288383400197488,-0.019678166718445786,-0.1832056672835291
-0.1529358833661393,0.0031069079852042132,-0.15604279135134352
-0.032346641534205536,0.0289092103332967,-0.06125585186750224
-0.1086291921246304,0.041440979234195284,-0.1500701713588257
-0.12541211271984054,0.06209287536681693,-0.18750498808665747
-0.1854176093625929,0.060722396210809944,-0.24614000557340285
-0.15313340647549784,0.001381238107423217,-0.15451464458292105
-0.1305153772444846,-0.038826084321042696,-0.09168929292344188
-0.12620585208745147,0.014268719627146934,-0.1404745717145984
-0.15166567158014246,0.08463190905902486,-0.23629758063916734
-0.16169012879950895,0.02499301989320366,-0.1866831486927126
-0.1351667555436037,0.009147378882682517,-0.1443141344262862
-0.17790071589320192,0.0030144110286780923,-0.18091512692188
-0.16785720085493822,0.031150181219888315,-0.19900738207482654
-0.14428556301287696,-0.026476130410256045,-0.11780943260262092
-0.12705922044437434,-0.021693474658583563,-0.10536574578579078
-0.1618048930734683,-0.014903047120117295,-0.14690184595335098
-0.17676671670063723,-0.017853685907042883,-0.15891303079359434
-0.19588384341942103,0.008505447391377714,-0.20438929081079873
-0.15078356858352146,-0.024006396936488737,-0.12677717164703273
-0.12616413133554616,0.05742669348004709,-0.18359082481559325
-0.1848039759142698,0.07401236969057395,-0.2588163456048438
-0.1488708047375222,0.001156705021904524,-0.15002750975942672
-0.19835146902813586,0.053161510201389595,-0.2515129792295254
-0.14111126670490662,-0.009770667270110358,-0.13134059943479626
-0.09399723987515095,-0.08661532796635539,-0.007381911908795558
-0.09918323663968161,0.029329909598707647,-0.12851314623838925
-0.14390205804911704,0.028999054909364105,-0.17290111295848115
-0.1372927679790481,-0.013220303167063609,-0.1240724648119845
-0.1198298699313825,-0.024917570603511904,-0.0949122993278706
-0.2049627799948006,0.016302448925481217,-0.2212652289202818
-0.16720844243201044,-0.022061798974839786,-0.14514664345717065
-0.1613776106798167,-0.022175371266510504,-0.1392022394133062
-0.2002756406706302,-0.05681388558292895,-0.14346175508770126
-0.1251580185193968,-0.07630492218833934,-0.04885309633105747
-0.1794504196975752,0.07249469854808469,-0.2519451182456599
-0.1553826422305387,-0.018925586333377223,-0.13645705589716145
-0.1690536863843057,-0.019480643193074,-0.1495730431912317
-0.21368296400548456,0.08337430637483449,-0.29705727038031904
-0.1507122977499505,-0.020150547172940122,-0.1305617505770104
-0.18555864201931122,-0.019881132857751685,-0.16567750916155954
-0.13343158560994073,0.01628384719840041,-0.14971543280834115
-0.16301171621589863,-0.014721312120135215,-0.1482904040957634
-0.12755543381700166,0.003239742663279435,-0.1307951764802811
-0.16100209840799073,0.017034925962949775,-0.17803702437094052
-0.23128154854309013,0.029818029920212687,-0.26109957846330284
-0.16959738261301993,0.03708890405798488,-0.2066862866710048
-0.21549746309007037,0.0010104360509488413,-0.2165078991410192
-0.13163010821860735,-0.0458537754061396,-0.08577633281246774
-0.14907696003628315,0.019025661197739227,-0.16810262123402236
-0.1736223524533003,0.023636363399887107,-0.1972587158531874
-0.12196634559034937,-0.0691389499474576,-0.05282739564289177
-0.12969398188150166,0.004850044862705334,-0.13454402674420698
-0.11590265600251638,-0.025751203593130746,-0.09015145240938563
-0.1924694821430962,0.01583860895264068,-0.2083080910957369
-0.09563815680045187,-0.03761467018966882,-0.058023486610783055
-0.10790065351400767,0.027303450146303507,-0.1352041036603112
-0.08303615549139981,-0.1316870001588595,0.0486508446674597
-0.11865357945292719,0.06721624171025,-0.18586982116317718
-0.12068525312231353,0.03517408320654922,-0.15585933632886273
-0.15394825361974943,0.050148718795983385,-0.20409697241573282
-0.11617983886696431,0.002082365555217971,-0.11826220442218228
-0.12861370706060068,-0.07073361280984082,-0.057880094250759864
-0.13551848341721712,0.003222592528995283,-0.1387410759462124
-0.1408446354325433,-0.07171258883952887,-0.06913204659301443
-0.1080257019829403,0.07511613459565682,-0.18314183657859712
-0.1706820094904129,-0.006525277628454976,-0.16415673186195792
-0.17406683349519908,0.07026800629171417,-0.24433483978691325
-0.20232843856509644,0.04144411595026645,-0.2437725545153629
-0.15768256017708746,0.04319429916924526,-0.2008768593463327
-0.17968043747553686,-0.04014400596799238,-0.13953643150754447
-0.15675401175580286,-0.007441049259648843,-0.14931296249615403
-0.16618708461352732,0.008705604387543529,-0.17489268900107086
-0.1859073153586569,-0.036110544163314925,-0.14979677119534196
-0.09628672910074679,0.027387532465156586,-0.12367426156590337
-0.14481953565656894,0.015375806887628784,-0.16019534254419773
-0.1152434167713582,0.028872977805302322,-0.14411639457666053
-0.18647233856569612,-0.047064160793172834,-0.1394081777725233
-0.23104358988996748,-0.0365403685022669,-0.1945032213877006
-0.1553118233437136,0.016553576578024698,-0.1718653999217383
-0.1578634141672597,0.04238156304724717,-0.20024497721450688
-0.09734339481198263,0.03769068890348921,-0.13503408371547185
-0.09530211118810279,0.028741387117111834,-0.12404349830521463
-0.13399872887909747,0.002235989998603969,-0.13623471887770144
-0.1746141802515557,0.045008521661866294,-0.21962270191342198
-0.11086142717100884,0.008464788424447504,-0.11932621559545635
-0.1670661420936163,0.06539450919062349,-0.23246065128423982
-0.13943363223348793,0.034066204984439415,-0.17349983721792733
-0.11664943887376786,0.03167087131508997,-0.14832031018885783
-0.15293283314114545,-0.09128356114054194,-0.06164927200060351
-0.10107157972025475,-0.04655601913357268,-0.054515560586682076
-0.18245399155948638,-0.014493118183320839,-0.16796087337616555
-0.11627937487490046,0.016932466367760277,-0.13321184124266075
-0.09933319479276721,0.004869721286865368,-0.10420291607963258
-0.11448734631779128,0.04918139045866456,-0.16366873677645585
-0.1758183864079754,0.036908786170019504,-0.2127271725779949
-0.1309453340169678,0.0015264083420506596,-0.13247174235901849
-0.0696929345024402,-0.023944395295574926,-0.04574853920686527
-0.1461755657954634,0.04345025425689592,-0.1896258200523593
-0.14826593160072404,-0.05263403156908624,-0.0956319000316378
-0.14435680205576534,0.0155706350413268,-0.15992743709709215
-0.14576165497117097,0.02905935408643733,-0.1748210090576083
-0.11576646375470603,0.043440050090573994,-0.15920651384528003
-0.12991914609406274,-0.04222274303078935,-0.08769640306327339
-0.07655542814708659,0.10279651330107849,-0.17935194144816508
-0.10626831130860603,-0.07109886810171552,-0.03516944320689051
-0.1757451702546516,0.021481408608493388,-0.19722657886314499
-0.16507101967572713,0.0389083223189417,-0.20397934199466883
-0.07168112847009266,0.07264135651571173,-0.14432248498580438
-0.11693152910873815,-0.07845986094208116,-0.038471668166656994
-0.12046295163023575,0.08798899094798698,-0.20845194257822275
-0.15202520385338691,0.030531541277235185,-0.1825567451306221
-0.10654084060469059,0.013040861562552436,-0.11958170216724302
-0.10740782988352413,-0.074009744747611,-0.03339808513591312
-0.175440441050315,-0.039396952851914684,-0.13604348819840031
-0.18447070697902954,-0.023254966967698052,-0.1612157400113315
-0.09201527097089805,-0.01805021447927912,-0.07396505649161894
-0.17374066968252308,-0.013695621662120648,-0.16004504802040243
-0.15725873914704555,0.007642119585960352,-0.1649008587330059
-0.15355121410828373,-0.053980660037326024,-0.09957055407095772
-0.20370257442145345,0.022732189502659345,-0.2264347639241128
-0.16071231649663023,-0.07990107765625616,-0.08081123884037407
-0.13744987582627072,-0.05670659941424828,-0.08074327641202245
-0.11397862006238131,0.0011473208028245625,-0.11512594086520588
-0.1865852061342419,-0.047386399765249956,-0.13919880636899196
-0.0894199196737998,0.07327726733593268,-0.16269718700973246
-0.12335608891023234,-0.0052552386646288,-0.11810085024560353
-0.07195745933680868,-0.011664338536095758,-0.06029312080071292
-0.17919200937799334,-0.07497581199984901,-0.10421619737814433
-0.17070301161344165,0.08412183616725806,-0.2548248477806997
-0.18171166590755408,-0.0052995676990516515,-0.17641209820850243
-0.10486767170881207,-0.003757616529791638,-0.10111005517902044
-0.184064131569111,-0.03790422568079001,-0.146159905888321
-0.19141719588569886,-0.012569395402837417,-0.17884780048286145
-0.15214832826577213,0.022784887498447176,-0.1749332157642193
-0.1351546279075312,0.02658755600892223,-0.16174218391645342
-0.11893313503349831,0.02084669744204561,-0.13977983247554393
-0.16681461221742783,0.035562773452092016,-0.20237738566951985
-0.1580730917618256,-0.03784833292544142,-0.12022475883638417
-0.13786977268750075,0.039548537679054904,-0.17741831036655564
-0.18311021647844217,0.0015300306725746385,-0.18464024715101682
-0.14610658139177912,-0.030254530811165584,-0.11585205058061354
-0.06243060996431566,-0.01154574049396627,-0.05088486947034939
-0.1981072099244382,0.018476883074292325,-0.21658409299873052
-0.11146365007283823,-0.04960915234688639,-0.06185449772595184
-0.13916185975763892,-0.025550379364318015,-0.1136114803933209
-0.11941073406737888,0.011720584942112804,-0.13113131900949168
-0.17381195677470043,-0.08273349984218609,-0.09107845693251435
-0.11579822338801873,-0.022077585577624573,-0.09372063781039416
-0.13762013667484843,-0.008302292030280076,-0.12931784464456836
-0.12428959225112454,-0.02351840021305671,-0.10077119203806784
