coef_lz_zscore,coef_lz_shuff_zscore,lz_zscore-lz_shuff_zscore
-0.08878450654141137,-0.021674366950125278,-0.06711013959128609
-0.0863998456443808,0.006921227010566805,-0.0933210726549476
-0.07781102696224307,-0.019411913882976365,-0.05839911307926671
-0.08476975821174851,0.019507480710114572,-0.10427723892186308
-0.06218172566932414,-0.01930118615923912,-0.04288053951008502
-0.08009002445362938,-0.004087934808614267,-0.07600208964501512
-0.115101209846132,-0.0055831972021814814,-0.10951801264395052
-0.10228441003043452,-0.004167470508859515,-0.098116939521575
-0.03952452264108833,-0.03533967193948998,-0.004184850701598346
-0.07544827143161395,-0.05124141077454797,-0.02420686065706598
-0.07734311961951393,0.005651436704543977,-0.0829945563240579
-0.09675954563037163,-0.01763535721956494,-0.07912418841080669
-0.06498780000664323,-0.003734205201015559,-0.06125359480562767
-0.08367163738857135,-0.045212605993168516,-0.03845903139540283
-0.08154961902349576,0.07705674653437063,-0.1586063655578664
-0.07872258537754791,-0.04490783834171677,-0.033814747035831136
-0.03221176640253928,-0.0036770532784171496,-0.028534713124122132
-0.0689569867813385,-0.0019730694962241213,-0.06698391728511438
-0.05036949460135344,-0.02268094281577365,-0.02768855178557979
-0.0919989124241325,0.04593357629601424,-0.13793248872014674
-0.056605334083077954,-0.020003622218416495,-0.03660171186466146
-0.05875543646304407,-0.05711677248721566,-0.0016386639758284097
0.0011537433824425696,0.03866129504474839,-0.03750755166230582
-0.06680872034870272,0.00042127950649335533,-0.06722999985519608
0.001392882310638597,0.005754691838897504,-0.004361809528258907
-0.041134343342372294,0.014334296264095084,-0.055468639606467376
-0.03465176935269045,-0.04412762823878618,0.009475858886095728
-0.042209629085771194,0.014951162635888506,-0.0571607917216597
-0.1005432165905132,0.031894681620754026,-0.13243789821126722
-0.06417727921982977,-0.003957866045541522,-0.06021941317428825
-0.09829215983041056,0.021583431156116765,-0.11987559098652734
-0.04159901337700406,0.03303508676810882,-0.07463410014511287
-0.10249614171740737,0.03784863637840416,-0.14034477809581153
-0.01934559660502765,0.006935919661207145,-0.026281516266234796
-0.05476671885446589,0.04189042257974796,-0.09665714143421386
-0.09774061398043811,0.0646601399390383,-0.1624007539194764
-0.06483633148126783,0.01943398886534237,-0.0842703203466102
-0.019121000133871177,0.029069319819279668,-0.048190319953150845
-0.05329757868253185,0.0234007412954901,-0.07669831997802196
-0.09474198807792973,0.045719452277028005,-0.14046144035495772
-0.04497034712617988,-0.009103765873146269,-0.03586658125303361
-0.08306295038564873,0.027617586550187336,-0.11068053693583607
-0.057256853455244915,0.007449162917195234,-0.06470601637244015
-0.04868924685608176,0.06732875022797316,-0.11601799708405491
-0.03631703183897594,0.012277971166847325,-0.04859500300582326
-0.0759442278705624,0.043644003004516686,-0.11958823087507908
-0.0932583107385197,0.014851276267260911,-0.1081095870057806
0.019131374485404865,0.024240326804142707,-0.005108952318737842
-0.09199953334759896,0.011467290584824716,-0.10346682393242368
-0.06632455257686157,-0.006143931709623995,-0.06018062086723757
-0.07297000290265637,0.03342445809031742,-0.10639446099297378
-0.06728240425586088,-0.02010662730150049,-0.047175776954360385
-0.07493163599887856,-0.03477433422793007,-0.04015730177094849
-0.06428156422525409,-0.02094352926046047,-0.04333803496479362
-0.06196085534308072,-0.028758631695610264,-0.033202223647470455
-0.0785941743342564,-0.010765571704831481,-0.06782860262942492
-0.08448294903369538,-0.02627518766459364,-0.058207761369101746
-0.031584245024576935,0.045020411107943206,-0.07660465613252014
-0.06368015440014844,0.0030053219224266507,-0.0666854763225751
-0.11478947404577249,-0.03213167819685904,-0.08265779584891345
-0.044780266561438624,0.017235225847141343,-0.06201549240857997
-0.10344066558471045,-0.008634719790080021,-0.09480594579463042
-0.0822658670231145,-0.005957166038870853,-0.07630870098424365
-0.06601643655318894,0.03741294207219132,-0.10342937862538026
-0.041967691915946834,0.008875075304207404,-0.05084276722015424
-0.06503317665499478,-0.026908796372785412,-0.038124380282209366
-0.09367551341068461,-0.007296577626851798,-0.08637893578383282
-0.13224969761314248,0.03207977378433355,-0.16432947139747603
-0.08301854578285092,-0.0024320746361015753,-0.08058647114674934
-0.09731361222214349,0.06393888363074286,-0.16125249585288637
-0.05868345726089045,-0.037908989205176796,-0.020774468055713653
-0.06984352073020753,-0.0950195804496612,0.025176059719453678
-0.08324731358346063,-0.01879002711768246,-0.06445728646577817
-0.07182044766650163,-0.01113449134630847,-0.060685956320193156
-0.08287977197165852,-0.020794878110967627,-0.062084893860690896
-0.10820983825078084,-0.023098220092232998,-0.08511161815854784
-0.1277613557508425,0.020490213314268674,-0.14825156906511117
-0.0858359266170328,0.0009752104995272371,-0.08681113711656005
-0.00026960888094027137,-0.0334718126273826,0.03320220374644233
-0.1621867416452852,0.018250701795241884,-0.1804374434405271
-0.07153671938148992,0.018587551573058508,-0.09012427095454843
-0.09631033972117567,-0.05500774248407303,-0.04130259723710264
-0.07593963779830577,-0.0003807137359775685,-0.0755589240623282
-0.04263174323795726,-0.0027686566163089375,-0.03986308662164832
-0.08381098346035847,-0.001754893073166265,-0.08205609038719221
-0.06571099111336907,0.03512320270956336,-0.10083419382293243
-0.07029450049675692,-0.028547007925326773,-0.04174749257143015
-0.0692305454863514,-0.015394118866730548,-0.05383642661962085
-0.05971956860652368,0.030353568179973443,-0.09007313678649712
-0.0367181724956656,0.010863980001789475,-0.04758215249745507
-0.09801530963986081,-0.04297089096760532,-0.05504441867225549
-0.036692319741600726,-0.0004924190074381421,-0.036199900734162585
-0.07348108887749331,-0.07395090048604565,0.00046981160855233406
-0.11960616333854628,0.029564209125455872,-0.14917037246400214
-0.05823698606432201,-0.04168377291788251,-0.016553213146439504
-0.08338816139885055,0.04417729339024817,-0.12756545478909873
-0.06535732574695464,-0.026015310766883723,-0.03934201498007092
-0.019453008636404045,-0.035609636095888936,0.01615662745948489
-0.1108781263987891,0.012542645361166284,-0.12342077175995539
-0.09194453705529505,0.03442701357716879,-0.12637155063246386
-0.10683874142560873,0.0092258659826831,-0.11606460740829183
-0.03093747998244715,-0.01926489286884282,-0.011672587113604329
-0.06353035939231641,0.07708257592916484,-0.14061293532148125
-0.045152274602321706,0.04621585303087444,-0.09136812763319616
-0.07652905979998434,-0.02389038277655087,-0.05263867702343347
-0.019965339752501133,0.03093679760611642,-0.05090213735861755
-0.0695221200718157,-0.0006640805486508684,-0.06885803952316483
-0.07566426039114962,-0.005410532726853659,-0.07025372766429597
-0.019139837769244446,0.01253415420009353,-0.031673991969337977
-0.05650976281586084,0.00024254244540693927,-0.05675230526126778
-0.049941614582778154,-0.008538081593392591,-0.041403532989385566
-0.05896645905674865,-0.012321215154226938,-0.04664524390252171
-0.0899249850281822,-0.01574121477599979,-0.07418377025218242
-0.048638537160059954,0.0016172789082822044,-0.05025581606834216
-0.05406066680532416,-0.059717662182824836,0.0056569953775006745
-0.07811923079484209,0.0033695834761688585,-0.08148881427101096
-0.06359159794077197,0.0021418926579244643,-0.06573349059869643
-0.025518801095487476,0.020339800934828515,-0.04585860203031599
-0.10654562987567709,-0.008804080785812445,-0.09774154908986464
-0.003241562726552587,0.03811170946241425,-0.04135327218896684
-0.08806888752072471,0.002390416340504268,-0.09045930386122898
-0.09667656830905753,0.05267492314236101,-0.14935149145141854
-0.04868439680793254,-0.014282321465451605,-0.03440207534248094
-0.07058368537168307,-0.04520857177353575,-0.025375113598147314
-0.10603453452564919,-0.006306001094198551,-0.09972853343145063
-0.08921769922689837,-0.005168373800080585,-0.08404932542681778
-0.12661505078286528,-0.02785756605397177,-0.09875748472889351
-0.10055388745454344,0.0032234081095282607,-0.1037772955640717
-0.08304486266671697,-0.010649416709776465,-0.0723954459569405
-0.021270499150294195,-0.055683624965521046,0.03441312581522685
-0.010854821465410613,0.02597675697338674,-0.03683157843879735
-0.04295807169117177,0.008054880596170844,-0.051012952287342615
-0.05209911103190377,0.028245820990546913,-0.08034493202245069
-0.03975832039307199,0.005633882909389975,-0.045392203302461964
-0.12368453503720306,0.00680628756836975,-0.13049082260557282
-0.015449881139556648,-0.016385619050637377,0.0009357379110807289
-0.11857994808243781,0.059343675301956576,-0.17792362338439438
-0.005016197169922356,-0.0007007341164985206,-0.004315463053423835
-0.03913479275913696,-0.015108687332536341,-0.024026105426600622
-0.07633535955988378,-0.04943124272571551,-0.026904116834168275
-0.07942285371655174,0.020290005054847734,-0.09971285877139947
-0.0769864062469727,0.08876780262925363,-0.16575420887622633
-0.05318436553406023,-0.014532700245233105,-0.038651665288827124
-0.08865343731458292,-0.03322346530424039,-0.055429972010342526
-0.04939677441681957,0.020725544842871143,-0.07012231925969072
-0.06587495888573087,0.03788608518935423,-0.1037610440750851
-0.09005418490864914,-0.05305683939824931,-0.03699734551039983
-0.05675166037682556,0.07434268584666438,-0.13109434622348995
-0.0428121318508083,0.02397826295313126,-0.06679039480393956
-0.06352628815050239,0.04947290104609318,-0.11299918919659557
-0.07284309415189535,0.003765818999166903,-0.07660891315106226
-0.07654905455187211,-0.0014087547597093956,-0.07514029979216272
-0.07114559080772319,-0.051046123269940125,-0.020099467537783064
-0.05902977644180648,-0.08705141243806454,0.02802163599625806
-0.07284407987272269,-0.058580331531105784,-0.014263748341616908
-0.15472538506446695,0.0004056179982590496,-0.155131003062726
-0.063115502542607,-0.048556055391597214,-0.014559447151009791
-0.06202766434384707,0.07278259362748382,-0.1348102579713309
-0.0744895620967494,-0.04152099019207089,-0.03296857190467851
-0.04819924783841765,-0.02675655331048622,-0.02144269452793143
-0.06736219976275763,0.025034124123019662,-0.09239632388577729
-0.13479004110388407,0.051098058103573395,-0.18588809920745747
-0.10707733049329352,0.04613910798900285,-0.15321643848229638
-0.09676926974982028,0.0004957090467618909,-0.09726497879658218
-0.05893583798331783,-0.04885019323607991,-0.010085644747237915
-0.080062907970161,-0.02237696749463489,-0.05768594047552611
-0.0890857931301981,0.03908306290881926,-0.12816885603901734
-0.12160724339946644,-0.027424887662261796,-0.09418235573720464
-0.09536539969191275,0.008701872321335019,-0.10406727201324777
-0.05573197839875514,0.044915280863306976,-0.10064725926206211
-0.0526063757597784,0.0023756892892332093,-0.054982065049011604
-0.04586792541910659,0.006531454633189089,-0.05239938005229568
-0.04916705952023959,-0.02199940631886249,-0.027167653201377095
-0.11483032990427453,0.06950223758663582,-0.18433256749091034
-0.0650916886548362,0.04084504270241895,-0.10593673135725515
-0.10219947556253604,-0.0286989700121018,-0.07350050555043425
-0.032742585077495126,-0.03835687138855556,0.005614286311060437
-0.09269995744855399,0.001704997571717685,-0.09440495502027167
-0.05109022499674293,0.008433645730465364,-0.05952387072720829
-0.0120173647878534,-0.009990054086220198,-0.002027310701633202
-0.04285509486524687,-0.012685996548575626,-0.030169098316671243
-0.06294805576251584,0.043928403723177044,-0.10687645948569288
-0.09561870675031904,-0.050519041039581755,-0.045099665710737286
-0.04930601442015274,0.03836057386994967,-0.0876665882901024
-0.06518808757047018,0.025354039574485683,-0.09054212714495585
-0.014029205968718282,-0.011689310258434353,-0.0023398957102839287
-0.04413561686382085,-0.014447816240449208,-0.029687800623371643
-0.07076061735299652,0.04886558093508801,-0.11962619828808453
-0.11341425175786105,-0.06099054897898822,-0.05242370277887282
-0.006713978676264274,0.03760945699870225,-0.04432343567496653
-0.0705628659376384,-0.0036995420522154807,-0.06686332388542292
-0.13763068734920156,-0.008415754740349718,-0.12921493260885183
-0.061829019869422984,-0.027174416255588644,-0.03465460361383434
-0.10092704219109506,-0.0013995724931566314,-0.09952746969793844
-0.016386117816418515,-0.018819162972847053,0.0024330451564285385
-0.05078144416865379,-0.0020250106140050753,-0.04875643355464871
-0.057662823300035894,-0.000552646446307318,-0.05711017685372857
-0.05931024931034575,0.00045954063499104573,-0.0597697899453368
-0.054072348677556226,-0.014921360726253094,-0.03915098795130313
-0.035949084391372836,-0.017383770632932886,-0.01856531375843995
-0.07662363490694192,0.02237353971041108,-0.098997174617353
-0.06592275776585116,0.03292358794893988,-0.09884634571479103
-0.05020623410374294,-0.025726111715122547,-0.024480122388620393
-0.0942251249685334,-0.023778814044428245,-0.07044631092410515
-0.08772527851878022,0.0018625745023065953,-0.08958785302108681
-0.039086844268561606,0.09319516164664136,-0.13228200591520298
-0.05731830744631567,-0.004735234439845981,-0.05258307300646969
-0.039213245084027404,0.0036113578427322966,-0.0428246029267597
-0.1149484021858538,0.024855645664679293,-0.13980404785053308
-0.1566738619836189,0.025792316205946478,-0.1824661781895654
-0.05529298571033637,-0.03625223928168356,-0.019040746428652812
-0.04929948807392717,-0.005861910498914855,-0.04343757757501232
-0.0716032081443016,-0.009870505809607672,-0.061732702334693926
-0.0672328531849173,0.005950550379840485,-0.07318340356475779
-0.10879767666700887,-0.03074893656697786,-0.07804874010003102
-0.055279461335062965,-0.06162520577670249,0.006345744441639524
-0.09852435113328364,0.04484814233204894,-0.1433724934653326
-0.11969646294587907,0.0006750955734265632,-0.12037155851930563
-0.0037649467019704726,0.017017543091934727,-0.0207824897939052
-0.07786386258304093,-0.071717540968679,-0.006146321614361933
-0.06644617639198164,0.02518552375232925,-0.09163170014431088
-0.05157373192802086,-0.026091662058675764,-0.025482069869345095
-0.07323432922682332,0.05719468089327773,-0.13042901012010105
-0.06971819565234387,0.0335308543898229,-0.10324905004216678
-0.07606746924888066,0.012396248588811656,-0.08846371783769232
-0.10462764533653302,-0.03338095753198383,-0.07124668780454918
-0.055481808544083064,-0.02034714240661954,-0.03513466613746352
-0.09605388247712611,-0.0007790394593018469,-0.09527484301782427
-0.04839687040406951,-0.059847475495292866,0.011450605091223358
-0.10516278655819834,0.010304113364928128,-0.11546689992312648
-0.06227631642960701,0.058598863695726124,-0.12087518012533313
-0.07531995580632435,0.031500187168959984,-0.10682014297528433
-0.08157578838845045,-0.01185278428942071,-0.06972300409902973
-0.02769493684079645,0.0197161248239378,-0.04741106166473425
-0.028530503365577164,0.0031275208425237417,-0.031658024208100904
-0.08470312143072001,0.07651664366817085,-0.16121976509889085
-0.0730829901293104,0.0162432422736518,-0.0893262324029622
-0.11903675110721408,-0.030936129043759485,-0.08810062206345459
-0.08837439881549772,0.020476632061757757,-0.10885103087725548
-0.053264775279370416,-0.04397952228498163,-0.009285252994388787
-0.07107028800171716,-0.040626688129642916,-0.030443599872074248
-0.06141570307947689,-0.026118789684405043,-0.03529691339507185
-0.0455328228938404,0.009517807528737043,-0.05505063042257744
-0.031161095351767185,-0.04995416702340204,0.018793071671634853
-0.07203610990588949,-0.033706871382884696,-0.038329238523004794
-0.07297210731549429,-0.052940182164765995,-0.020031925150728297
-0.05288879545762753,-0.0422297646026322,-0.010659030854995331
-0.030009614228348098,0.02856741116049505,-0.05857702538884314
-0.0815282385139473,-0.013794259696715435,-0.06773397881723187
-0.07169582831636641,-0.01866646889253548,-0.05302935942383093
-0.04896908213236509,-0.017485826806945895,-0.03148325532541919
-0.07626967230514867,-0.07170310116802554,-0.004566571137123124
-0.07644419827213211,0.0049276602760787895,-0.0813718585482109
-0.09217302750646097,-0.004451542221172079,-0.08772148528528889
-0.032282920360074595,-0.021792080052459382,-0.010490840307615212
-0.09996469863920096,0.049250682523641544,-0.1492153811628425
-0.07378159399849502,0.005368251096695148,-0.07914984509519016
-0.1313548372150341,-0.014778411282112701,-0.1165764259329214
-0.0745319506446926,0.006754828044643131,-0.08128677868933573
-0.08124111888689106,0.03196650158930144,-0.11320762047619251
-0.12095930164932807,0.0027432427763781973,-0.12370254442570626
-0.005570815558863129,0.012320487228604774,-0.0178913027874679
-0.10604013326667229,-0.027453576744308338,-0.07858655652236396
-0.09143798982587734,-0.001293262084867541,-0.09014472774100979
-0.10974510403324228,-0.014779250432696796,-0.09496585360054549
-0.07955083627648536,-0.035446817144697995,-0.04410401913178737
-0.08608235724983138,0.011295597577990075,-0.09737795482782145
-0.05242422605308799,0.003736066229698522,-0.05616029228278651
-0.10644363271366884,0.022814992833527836,-0.1292586255471967
-0.08936945799401512,-0.024444664824759123,-0.06492479316925599
-0.06583429258746726,0.0211394585588267,-0.08697375114629396
-0.13296203725648964,0.03055255365320188,-0.16351459090969153
-0.03521634062933947,0.005921143127952121,-0.04113748375729159
-0.0740635426346193,-0.0010344748038705962,-0.0730290678307487
-0.04830905864522976,0.06116145681608196,-0.10947051546131173
-0.06777958637248471,-0.007249004584087439,-0.06053058178839727
-0.08761702805929976,-0.02166389128467837,-0.06595313677462139
-0.07506895861697785,-0.016224525747285137,-0.05884443286969271
-0.06999935055822701,0.0223501745011564,-0.0923495250593834
-0.09972466440855494,-0.044431505112037,-0.055293159296517944
-0.08058580315032027,0.014395726176832753,-0.09498152932715302
-0.04976164500298319,0.05301501576161459,-0.10277666076459778
-0.04057797004875456,-0.013808481825551635,-0.026769488223202926
-0.06650831033717648,0.030492542144620195,-0.09700085248179668
-0.07029273577906149,0.006680070499514826,-0.07697280627857632
-0.04677246879248565,-0.007271624599351636,-0.039500844193134016
-0.09605191339383218,0.07502511433758768,-0.17107702773141986
-0.10878322763588334,0.007738882489233035,-0.11652211012511637
-0.09772323275151816,0.020688429935664252,-0.11841166268718241
-0.04480184547537625,-0.01943603822438057,-0.025365807250995683
-0.09474270709603608,-1.885318633418659e-05,-0.0947238539097019
-0.02243263445345001,-0.045154158590698046,0.022721524137248036
-0.09920702117835994,-0.01676400799132607,-0.08244301318703387
-0.07232536742422081,0.0013647739136370826,-0.0736901413378579
-0.013774706153030282,-0.025435992416559142,0.01166128626352886
-0.07046078476337138,-0.07844403717942672,0.00798325241605534
-0.08666437739820478,0.057835676262599646,-0.14450005366080443
-0.06189281324328289,0.011101016228160026,-0.07299382947144292
-0.09529703943063025,-0.011523359379391434,-0.08377368005123882
-0.09724106317360952,-0.055876507284377805,-0.04136455588923171
-0.05966026898013758,-0.02761430495338223,-0.032045964026755344
-0.07010534898855517,-0.03668868688169891,-0.03341666210685625
-0.05141956385328818,0.011665828376468694,-0.06308539222975687
-0.05946654409547494,0.018965021483535648,-0.07843156557901058
-0.08280000557917487,0.009955510558804405,-0.09275551613797928
-0.06328026732299742,0.016078006402503824,-0.07935827372550125
-0.09512034780397927,-0.016385560709362958,-0.07873478709461632
-0.05067645486439493,-0.08365527504218845,0.032978820177793515
-0.10037425083368985,0.0012888474111895803,-0.10166309824487943
-0.034882058465617184,-0.005647437598008411,-0.029234620867608772
-0.11655605274112336,-0.017130020694134596,-0.09942603204698877
-0.05714638192345868,0.009943069575533633,-0.06708945149899231
-0.023504834440791506,0.012214823661566562,-0.03571965810235807
-0.07112592106935954,-0.035502748778326716,-0.035623172291032824
-0.11569541290470095,-0.01952209342936456,-0.09617331947533639
-0.0801778084915582,-0.008180441696509801,-0.0719973667950484
-0.01628841883219115,-0.021473717717786084,0.005185298885594936
-0.07265865930145164,-0.022490653324975168,-0.05016800597647647
-0.07805583537762945,0.03442263197531613,-0.11247846735294557
-0.0280574284543532,-0.008633849809030198,-0.019423578645323
-0.0975294871340777,-0.03623736527799262,-0.06129212185608508
-0.09605194141737651,0.00597726180312965,-0.10202920322050615
-0.12852730710475835,-0.034749508298862024,-0.09377779880589632
-0.06920020053449634,0.036261072055425336,-0.10546127258992168
-0.09556983467391024,0.00387244320773128,-0.09944227788164152
-0.06590003852381723,-0.026211750124716618,-0.039688288399100616
-0.10393835841621728,-0.015197439160972893,-0.08874091925524438
-0.07421242801160113,0.045385282089458176,-0.11959771010105931
-0.04726714321009851,-0.010893528067446255,-0.036373615142652256
-0.06480953684199417,-0.061062844186511395,-0.003746692655482775
-0.017074727859504757,-0.05701907967545454,0.03994435181594978
-0.04785814742093595,-0.045301859841625276,-0.002556287579310673
-0.0010565419320554676,-0.006562788448795776,0.005506246516740308
-0.04694309036057824,0.016013724481437484,-0.06295681484201572
-0.0546873891198463,-0.003837635222580531,-0.05084975389726577
-0.08739024361490932,-0.014357634503961715,-0.07303260911094761
-0.06093840825871091,0.035268342885913635,-0.09620675114462454
-0.07160844197548724,0.023508884036520794,-0.09511732601200804
-0.11705704164006304,-0.027680877850230115,-0.08937616378983293
-0.09035211641336373,-0.01994465637575329,-0.07040746003761043
-0.09716575689333394,0.02442349948829625,-0.12158925638163019
-0.015447489921813771,-0.058979457047093176,0.0435319671252794
-0.09138339600307123,-0.03506953869573099,-0.05631385730734024
-0.054023802171002056,-0.04979986290022469,-0.004223939270777369
-0.07236379179230297,0.04201847518749439,-0.11438226697979736
-0.10695328505162333,0.022477189504378,-0.12943047455600132
-0.03706615309392046,-0.033040452088248906,-0.004025701005671553
-0.0784111004616548,-0.04313726843016497,-0.03527383203148982
-0.042934904040944744,0.009868209075504538,-0.05280311311644928
-0.05852395433794369,-0.011859122565292651,-0.04666483177265104
-0.04115180286800275,-0.017843528593153603,-0.023308274274849144
-0.04345784859537601,0.00847222939902625,-0.05193007799440226
-0.02541594233587682,-0.045253553985116206,0.019837611649239386
-0.09786542689557838,0.031678545930835,-0.1295439728264134
-0.08934851005938574,-0.03555963132888835,-0.05378887873049739
0.0060042181531897295,0.003401776214548881,0.0026024419386408487
-0.06644298732460446,-0.04492825606325917,-0.021514731261345295
-0.053518184883009905,-0.03818565973747487,-0.015332525145535035
-0.11465598319056217,0.004556832267848169,-0.11921281545841034
-0.09475184721298395,-0.045900928303099914,-0.048850918909884036
-0.021683296294948914,-0.04946213269246519,0.027778836397516275
-0.08276065085160736,0.007113983297118595,-0.08987463414872596
-0.06881164090854876,-0.021878204745905093,-0.046933436162643664
-0.05326201964638849,0.0018324116144162249,-0.05509443126080472
-0.11509746805038959,-0.006159959330026059,-0.10893750872036354
-0.0591623179605459,-0.027268437142225214,-0.03189388081832069
-0.10058110434479316,0.0041148333360440095,-0.10469593768083717
-0.05729391179422912,-0.012138945335874948,-0.04515496645835418
-0.06177004664007121,-0.00010561052546108423,-0.06166443611461013
-0.025017983654699007,0.003970294311246359,-0.028988277965945365
-0.03863063948985233,-0.04471985870979406,0.006089219219941731
-0.07873761883262233,-0.013292270680870822,-0.0654453481517515
-0.06060321746506403,0.06468181515505202,-0.12528503262011603
-0.05431719527057974,0.03335726141712648,-0.08767445668770621
-0.08181434533506056,-0.03613504784933424,-0.04567929748572632
-0.10676529220736342,0.04096090718398348,-0.1477261993913469
-0.04363032960657634,-0.024880900373496568,-0.018749429233079772
-0.051389387485188516,-0.05050901473365582,-0.0008803727515326945
-0.05896397198616742,-0.006357818852021428,-0.052606153134145996
-0.01765285515645842,-0.008035981947949826,-0.009616873208508596
-0.08285203236999047,-0.018827900494411087,-0.06402413187557938
-0.0722462695099464,0.09254512426544836,-0.16479139377539476
-0.01914840378622883,0.032544872972922544,-0.05169327675915138
-0.06814377117772587,0.014094730641209465,-0.08223850181893533
-0.08350437979261753,-0.01605196809039498,-0.06745241170222255
-0.12225848360267645,-0.07915140356370179,-0.04310708003897466
-0.08371578037241995,-0.014397490726978364,-0.06931828964544158
-0.02514511860529891,0.0006936942696004587,-0.025838812874899367
-0.09570947952489549,-0.05921446584317974,-0.036495013681715746
-0.09963979044796888,-0.017674426898075822,-0.08196536354989306
-0.10917371846104514,-0.03287283103752649,-0.07630088742351865
-0.0658107641834438,0.0047635169811924335,-0.07057428116463622
-0.0499324801605924,-0.031829002105346206,-0.018103478055246196
-0.08989006460086962,-0.022727324521235086,-0.06716274007963453
-0.06129282397409281,-0.004418808440056104,-0.056874015534036704
-0.1456343036262507,0.05937104378485102,-0.20500534741110174
-0.13505650664552396,0.05392868869575078,-0.18898519534127473
-0.03929126685657234,0.041580379897477635,-0.08087164675404998
-0.08735750499449739,0.023031390991523116,-0.1103888959860205
-0.049819637747623435,0.007975493176596956,-0.057795130924220395
-0.04581943740364481,-0.03173454787387421,-0.014084889529770599
-0.0694884051305822,0.035576624469438024,-0.10506502960002023
-0.04959604677339308,-0.0738258496657666,0.024229802892373517
-0.05792535473087801,0.0121912523717781,-0.0701166071026561
-0.04329444013736368,-0.01900645803504454,-0.02428798210231914
-0.06357395735165818,0.01825674430482737,-0.08183070165648554
-0.1037423273811389,0.009103437213254512,-0.11284576459439341
-0.07257637662676462,0.0005949103012478577,-0.07317128692801249
-0.0771323768103782,0.05360896756793021,-0.13074134437830842
-0.043508658608529524,0.019403918313043243,-0.06291257692157276
-0.0643343935353678,-0.01961195291727744,-0.04472244061809036
-0.02792682276384912,-0.04053036692635651,0.01260354416250739
-0.0825098491157859,-0.0021969101514416885,-0.08031293896434422
0.0007773795461856028,-0.01640327776919133,0.01718065731537693
-0.05544149054080224,0.016974897423811138,-0.07241638796461337
-0.05615166649885835,0.039701010249677426,-0.09585267674853579
-0.10768235007768667,-0.0594993382290454,-0.04818301184864127
-0.039739732077313426,0.004087668303559214,-0.04382740038087264
-0.07482643316734078,-0.006675561215757014,-0.06815087195158376
-0.05405047367273163,-0.05567802012280539,0.0016275464500737635
-0.07913993497141865,-0.006897752431096934,-0.07224218254032172
-0.10641799482174834,0.05719407790012835,-0.1636120727218767
-0.10565572505877809,0.019993969153038315,-0.1256496942118164
-0.056650393542847635,0.03252472986455532,-0.08917512340740295
-0.058623356466027135,0.010682447233253692,-0.06930580369928083
-0.11413011369054513,0.07834006496977389,-0.192470178660319
-0.01653773670434343,0.040189055852137535,-0.05672679255648097
-0.10412052382652234,0.027872816907243574,-0.13199334073376592
-0.11826000043458,-0.06305967049550096,-0.05520032993907904
-0.034644044023177265,-0.028052409636186368,-0.006591634386990897
-0.04959091205375849,-0.006018737899531314,-0.04357217415422718
-0.11645143741077588,-0.007330270887297489,-0.10912116652347839
-0.06659498079399478,0.048069267981771045,-0.11466424877576584
0.008251544497979317,0.010731059763229387,-0.00247951526525007
-0.06805442288609181,-0.018255114497390576,-0.04979930838870124
-0.08599180521724017,0.05059506741323742,-0.13658687263047758
-0.11808753300194867,-0.02494255779506552,-0.09314497520688315
-0.027816993858944213,-0.003044839531467506,-0.024772154327476707
-0.046461831136702436,0.016212887685352544,-0.06267471882205498
-0.09377265993216372,0.006686807078158989,-0.10045946701032271
-0.042563831144238014,0.013246289032385108,-0.055810120176623124
-0.05047028836092976,0.05879974770653165,-0.10927003606746141
-0.04881313281036416,-0.01006860016123834,-0.03874453264912582
-0.011527628133602582,0.00939545275284144,-0.020923080886444023
-0.1128471871806128,0.04315274088022731,-0.15599992806084012
-0.06005335516177961,0.05573573500919968,-0.1157890901709793
-0.07102692712268338,-0.0010383735713950753,-0.0699885535512883
-0.07675320020350669,0.017455458376635258,-0.09420865858014195
-0.025650716567522883,0.06313709879001118,-0.08878781535753406
-0.07351697547692833,0.0017171023068726318,-0.07523407778380097
-0.10998388053838987,0.03227012340715417,-0.14225400394554405
-0.02116323647604733,-0.01214312494718083,-0.009020111528866498
-0.09853743760181821,-0.0012749596768013008,-0.09726247792501691
-0.09789281752097534,0.025679102113000323,-0.12357191963397567
-0.08384644760110006,0.04648092606408029,-0.13032737366518035
-0.04050453980902916,0.026477082692949797,-0.06698162250197896
-0.05874036221863568,-0.05540876969908058,-0.0033315925195551016
-0.07634702721125453,0.006509812417186962,-0.08285683962844148
-0.07876099984615015,0.038236717638169236,-0.11699771748431939
-0.014297482426789139,-0.001420437098429979,-0.01287704532835916
-0.04826479521117849,-0.027861053966386263,-0.020403741244792228
-0.05274166904356253,-0.014893677017332374,-0.037847992026230154
-0.0416253486713219,0.002524876941129672,-0.04415022561245157
-0.04383438461273289,-0.02476536528404642,-0.01906901932868647
-0.04678761531280735,-0.0016711828032488683,-0.04511643250955848
-0.028902893154504245,0.02433015853548806,-0.0532330516899923
-0.014577859593242318,-0.021974556029955433,0.007396696436713115
-0.08544560160806187,-0.021623184129802384,-0.0638224174782595
-0.10239233051357541,0.020609527243129925,-0.12300185775670533
-0.09900748647307554,0.0020455904315570127,-0.10105307690463255
-0.09174073591906684,-0.00318344491219636,-0.08855729100687049
-0.07152692689271085,-0.034669718825456004,-0.03685720806725485
