coef_ml_zscore,coef_ml_shuff_zscore,ml_zscore-ml_shuff_zscore
-0.4595102878125653,0.0326477640696964,-0.4921580518822617
-0.4506165946402381,0.010096302959851788,-0.46071289760008993
-0.3630316622041554,-0.047088549142554295,-0.3159431130616011
-0.4145770235970301,-0.041452787476425675,-0.3731242361206044
-0.4897813428416614,0.026966766506004523,-0.5167481093476659
-0.46246643585845804,-0.102643508291471,-0.359822927566987
-0.5178302893842953,0.06455149627656621,-0.5823817856608615
-0.4878522054758905,0.07960107621231671,-0.5674532816882072
-0.5453319421810252,-0.0799580082855764,-0.4653739338954488
-0.47693253108810274,-0.06599496556090713,-0.4109375655271956
-0.40699455966042375,0.04139865794318503,-0.4483932176036088
-0.45780275879134674,0.04152103388011773,-0.4993237926714645
-0.4352820772652207,-0.03916133998817248,-0.3961207372770482
-0.4550863724107436,-0.10887898278417367,-0.34620738962656994
-0.4874546010431474,0.07134810669628139,-0.5588027077394289
-0.5315380119271383,-0.022075051682471144,-0.5094629602446672
-0.464056980387722,-0.08606406244468415,-0.3779929179430378
-0.46274687244351914,-0.04082496695630466,-0.4219219054872145
-0.5019729367022386,0.04612713701843984,-0.5481000737206785
-0.4541823028634102,0.030671013814337712,-0.48485331667774795
-0.4632729547712037,-0.06429704159174655,-0.3989759131794572
-0.5326542726121242,-0.0016410374903742496,-0.5310132351217499
-0.4519567485670364,-0.11583224531968427,-0.3361245032473521
-0.46423783451869655,-0.009653874075057568,-0.45458396044363897
-0.5004864869165463,0.02699902784940659,-0.5274855147659528
-0.5840730445343607,0.09305865237807069,-0.6771316969124314
-0.4659506816242898,-0.02534918350603506,-0.4406014981182548
-0.5523055820362268,-0.04552057552014084,-0.5067850065160859
-0.46183511457267257,-0.025590714901174504,-0.4362443996714981
-0.4846233763854123,-0.013613798797890707,-0.4710095775875216
-0.5114557389574407,0.04984433268246102,-0.5613000716399017
-0.48095333164324416,-0.0018372354347662928,-0.4791160962084779
-0.5113869951322355,-0.05095275742864356,-0.46043423770359193
-0.44198314921633003,-0.05934163750081823,-0.3826415117155118
-0.45875622160302393,-0.09194749774236084,-0.3668087238606631
-0.44172558288982744,0.024365582916642335,-0.46609116580646975
-0.49279440164585375,0.042919217740741096,-0.5357136193865949
-0.46574079693928494,-0.07476372396029259,-0.39097707297899237
-0.4201884305597797,-0.014239871021762973,-0.40594855953801673
-0.5179652340812215,-0.03760683889668336,-0.48035839518453816
-0.4617936920907565,0.022043097627508116,-0.4838367897182646
-0.5837911321557072,-0.017910045207137435,-0.5658810869485698
-0.5540640607807475,0.00572469348309829,-0.5597887542638459
-0.4271177058058013,0.08657330248917361,-0.5136910082949748
-0.5268503926213013,0.032731357991091205,-0.5595817506123925
-0.4030181090127565,-0.06507892148838171,-0.3379391875243748
-0.46149072434015675,0.05194653996876729,-0.513437264308924
-0.48652155941134256,-0.00999335072552053,-0.476528208685822
-0.42940870210422855,0.07946602839160799,-0.5088747304958365
-0.3820895474037529,-0.11948872518270569,-0.2626008222210472
-0.4995883896421498,0.006117627218797786,-0.5057060168609476
-0.45973370609976616,-0.05622483552112221,-0.40350887057864393
-0.40644872506110763,-0.05072194106767417,-0.35572678399343344
-0.4672820643556321,-0.10184216364619951,-0.36543990070943255
-0.47804913657901316,-0.0014543246161829145,-0.47659481196283027
-0.497944093344728,0.015704099958612005,-0.51364819330334
-0.45457730286226283,0.09932676325344164,-0.5539040661157044
-0.504771349108959,0.013487177598403186,-0.5182585267073623
-0.44329343564149054,0.07157022779195625,-0.5148636634334468
-0.45255169385585364,-0.06252042739743108,-0.39003126645842257
-0.4707371753155333,0.08945444916481281,-0.5601916244803461
-0.48062763256343477,-0.05302606153130842,-0.42760157103212637
-0.46940588870486905,-0.036750194838171116,-0.43265569386669794
-0.4639418453322404,0.0016747717937343055,-0.46561661712597474
-0.5215493970588071,-0.12768142619175968,-0.3938679708670474
-0.4903332313392727,-0.03529628498873694,-0.45503694635053576
-0.4404770316202524,-0.10027821597515366,-0.3401988156450988
-0.5098998527259867,-0.013567339841030422,-0.4963325128849563
-0.37171159685417204,-0.030028936426692885,-0.34168266042747913
-0.4836971686124447,-0.047665851300941656,-0.4360313173115031
-0.37385160065588613,-0.00604496430738903,-0.3678066363484971
-0.45150319470264266,-0.06518215164294731,-0.38632104305969533
-0.4448965013549974,0.07371997476050304,-0.5186164761155004
-0.5086055069679495,0.014070808901199454,-0.522676315869149
-0.5528511403309069,-0.015530656594354693,-0.5373204837365522
-0.4918825867676723,0.007534114747961437,-0.4994167015156338
-0.5003824105856963,-0.0042452829550600115,-0.49613712763063633
-0.5146538216317683,-0.0038973349648705117,-0.5107564866668978
-0.4623695515395684,0.04537298381618492,-0.5077425353557533
-0.4967936704084693,-0.04324185996079486,-0.4535518104476744
-0.43460670972054366,-0.06973889902015361,-0.36486781070039004
-0.4016027091310812,0.1329243030085942,-0.5345270121396755
-0.41962880912740463,-0.1064782348513997,-0.3131505742760049
-0.4153849774019594,0.04607275351900483,-0.4614577309209642
-0.35726193661694344,0.08746803596323488,-0.4447299725801783
-0.4091474832725634,0.058574163184549076,-0.46772164645711245
-0.49048451850020397,-0.05589896626812104,-0.43458555223208295
-0.4351840062996309,-0.07847736952419307,-0.3567066367754378
-0.4899349260504576,-0.058111770755714096,-0.43182315529474347
-0.4595744271963112,-0.015738064641801622,-0.4438363625545096
-0.5017414899738438,0.10978042642367815,-0.611521916397522
-0.40673084518739977,-0.07574213478431659,-0.3309887104030832
-0.4525870462471643,0.09788813970643005,-0.5504751859535943
-0.4581861065365919,-0.004549903708210134,-0.4536362028283818
-0.4384211993582843,-0.01104487457686778,-0.4273763247814165
-0.3402903133281405,-0.072609603093828,-0.2676807102343125
-0.44359295814947863,0.04311505036363093,-0.4867080085131096
-0.46333256464135436,0.0540679745291232,-0.5174005391704776
-0.5072934885407442,-0.0578508242413018,-0.4494426642994424
-0.4465239300836831,0.04866713355455785,-0.49519106363824095
-0.4736973456130205,0.016691620194386726,-0.49038896580740726
-0.434893391294524,0.030751951568186657,-0.46564534286271064
-0.4630992703394699,0.031080914752997037,-0.4941801850924669
-0.47730234002185873,0.055524400698614036,-0.5328267407204728
-0.48737496937965363,0.009760431399258083,-0.4971354007789117
-0.5447700357648718,0.05756950393461082,-0.6023395396994826
-0.5181439606218644,0.042989760006143504,-0.5611337206280079
-0.38715208501459175,-0.020806339277478558,-0.3663457457371132
-0.42612530982544794,0.020085383449219035,-0.446210693274667
-0.42827513021926605,-0.05713006073266141,-0.37114506948660464
-0.5168208251479854,-0.029085279862717736,-0.4877355452852677
-0.45824947308011954,-0.021209548441903113,-0.43703992463821645
-0.5189557371945239,0.12130431638030807,-0.640260053574832
-0.517919371333294,-0.06059166948490812,-0.4573277018483859
-0.4346827500418972,0.07285764061433644,-0.5075403906562337
-0.49051597295467186,0.008280460613383087,-0.498796433568055
-0.4364579571974818,0.06820062876168881,-0.5046585859591706
-0.5146928887744284,-0.0019094232623323981,-0.5127834655120961
-0.4655692469390795,0.026568196511076832,-0.4921374434501563
-0.48787423305725375,-0.06829340857793045,-0.4195808244793233
-0.49188490284063946,-0.060903352345450065,-0.4309815504951894
-0.43842825971427707,-0.0020238775945114126,-0.4364043821197657
-0.4979075526065993,-0.07466151347377326,-0.42324603913282605
-0.4858748062391656,-0.03799855157816425,-0.4478762546610014
-0.4441837120632753,0.05485422376191694,-0.49903793582519224
-0.49514184482452883,0.04466114473298753,-0.5398029895575164
-0.44478262753763576,0.08899982392572378,-0.5337824514633596
-0.5127932862328086,-0.04492085340011969,-0.4678724328326889
-0.4521919116154149,0.03313153468402341,-0.4853234462994383
-0.4500631704677562,-0.057910719576238084,-0.39215245089151807
-0.460651921038573,-0.03216466101926976,-0.42848726001930326
-0.4610280309139228,0.03541616110686161,-0.49644419202078444
-0.5319917393181116,0.12045669473383759,-0.6524484340519492
-0.4066242869533695,-0.046373748556707194,-0.3602505383966623
-0.4708399704758228,0.09119196733782842,-0.5620319378136512
-0.5503686639361588,0.1232785966854554,-0.6736472606216142
-0.4559099174971941,-0.023289992844317955,-0.4326199246528762
-0.5148326208961661,0.04428684570498677,-0.5591194666011529
-0.4751945177144881,-0.04549036145604415,-0.429704156258444
-0.45978332770090174,0.058940498267127356,-0.5187238259680291
-0.449419188561988,0.05926422334438487,-0.5086834119063729
-0.4886006934936222,-0.005168323830633186,-0.48343236966298897
-0.46401479048918437,0.012686571678614375,-0.47670136216779874
-0.47168830165222686,0.12737908050438612,-0.599067382156613
-0.5364149627369673,0.012778231550156484,-0.5491931942871238
-0.4588909644688065,-0.11026414344545286,-0.34862682102335363
-0.46550429742365446,0.01813790766476245,-0.48364220508841693
-0.4232964726323003,-0.021147862768182174,-0.40214860986411816
-0.43308471346690813,-0.027987357140521852,-0.40509735632638627
-0.487108626138175,-0.016886191652882437,-0.47022243448529255
-0.4432884747924674,-0.046826099190992565,-0.39646237560147485
-0.46532535288303606,-0.05265984408940131,-0.4126655087936347
-0.46093923364377337,0.029564997567048397,-0.49050423121082176
-0.45643889307178437,0.01839256936168326,-0.47483146243346763
-0.46651127366554895,0.060699068695164365,-0.5272103423607133
-0.4818002452858434,-0.04675184333451541,-0.435048401951328
-0.4849731050543812,-0.025904546149668643,-0.45906855890471254
-0.45148901543365544,0.022587670271665153,-0.4740766857053206
-0.5211660717907295,-0.06709653762677821,-0.4540695341639513
-0.5151281053114134,0.03285029056061262,-0.547978395872026
-0.5320353486550099,-0.10723624553497424,-0.42479910312003566
-0.4456485310774161,0.0333289766499728,-0.4789775077273889
-0.583666041932189,-0.05653034450622302,-0.527135697425966
-0.5504793599335488,-0.06456659786856596,-0.48591276206498285
-0.47792268461598514,0.061396691026964254,-0.5393193756429494
-0.4113197731185113,-0.03841576718388808,-0.37290400593462325
-0.5408532333006634,0.0334397347867422,-0.5742929680874056
-0.44413680581058834,-0.0728110297435066,-0.3713257760670817
-0.44475689593568,-0.0033081998882243456,-0.4414486960474557
-0.5168948491636028,0.00968829553256488,-0.5265831446961677
-0.47672167597217047,-0.02811321020552739,-0.4486084657666431
-0.47036241895668085,-0.02392432169096412,-0.4464380972657167
-0.47783114691028905,0.102931539437611,-0.5807626863479001
-0.4655009536031134,0.06248873729685693,-0.5279896908999703
-0.4730106182697314,0.012830122513989833,-0.48584074078372125
-0.4597849227659643,0.1244496197479677,-0.5842345425139319
-0.41995795815810727,0.033993959674651006,-0.4539519178327583
-0.4603129377553625,-0.027018857531103523,-0.43329408022425897
-0.4387476521824938,0.022069687847484604,-0.4608173400299784
-0.47806604770415373,-0.11763498086956997,-0.36043106683458376
-0.5149781327166654,0.0177875458066655,-0.5327656785233309
-0.406777418419896,0.07472200635659708,-0.4814994247764931
-0.4872882489043291,0.007008021726308222,-0.4942962706306373
-0.44056102941751224,-0.06395112766799699,-0.37660990174951525
-0.45572068147144057,0.04536691312732543,-0.501087594598766
-0.4839185474267127,-0.018545960383230975,-0.4653725870434817
-0.42231452325931707,-0.1353537640819411,-0.28696075917737596
-0.38914217173092164,0.04588603228125467,-0.4350282040121763
-0.5146844982387244,0.013474502825232606,-0.5281590010639571
-0.46940645337569126,0.08831730786217795,-0.5577237612378692
-0.4193585074035854,0.06476664049588017,-0.48412514789946554
-0.5439833614204385,-0.037085333472220185,-0.5068980279482183
-0.4070731362556062,0.059436449139505444,-0.46650958539511167
-0.46820915860478934,-0.08074967358116608,-0.38745948502362326
-0.47105699548803665,-0.06005925343646816,-0.41099774205156847
-0.4210701567840432,-0.06627188455142549,-0.35479827223261773
-0.4982190334404877,0.04021756178744783,-0.5384365952279355
-0.4560679441583629,-0.004046962073437965,-0.4520209820849249
-0.49229029108819095,0.001288745612821146,-0.4935790367010121
-0.4499424688972723,0.04062673859956823,-0.4905692074968405
-0.5105433925219102,0.021005382331023583,-0.5315487748529337
-0.4844548007039296,-0.01471425746060977,-0.4697405432433198
-0.4598719451522873,0.02101697505583763,-0.4808889202081249
-0.5048548878633978,0.06346700520208247,-0.5683218930654803
-0.43207117516300086,0.03026275801896761,-0.46233393318196847
-0.3888856159052953,-0.015215247533227,-0.3736703683720683
-0.545740451294064,-0.07743181352225745,-0.46830863777180654
-0.43673938322402034,-0.05950279632752691,-0.3772365868964934
-0.4629864199340503,-0.012308871833711115,-0.4506775481003392
-0.41784796630195,0.1064513255677574,-0.5242992918697074
-0.42740617317160035,-0.029749217894724282,-0.39765695527687606
-0.4878388534367138,0.05893611724295714,-0.546774970679671
-0.4702710040720227,-0.05310287583835464,-0.41716812823366806
-0.5155454979217898,0.07761861750292579,-0.5931641154247156
-0.4034801348475902,0.04350567904675044,-0.44698581389434067
-0.5469221020476154,0.06637746071668808,-0.6132995627643034
-0.46288598855119595,0.007213927366761332,-0.4700999159179573
-0.5249306111107785,-0.05156948992415682,-0.4733611211866217
-0.4546407850106503,0.038969603564672786,-0.4936103885753231
-0.5020714860616976,-0.04566212417989321,-0.45640936188180437
-0.43599333285602315,-0.000932129481420791,-0.43506120337460236
-0.4966242437535688,-0.008419212239328126,-0.48820503151424066
-0.4467841281027753,0.0813329834347726,-0.5281171115375479
-0.4654188502468819,-0.13821473531970208,-0.3272041149271798
-0.5200349943908997,-0.0009377776563470365,-0.5190972167345527
-0.47807061646556503,-0.06941463220352652,-0.40865598426203853
-0.5139273659417298,-0.007580236410525201,-0.5063471295312046
-0.5456355556903751,-0.040719445052025564,-0.5049161106383496
-0.49286794210714274,0.13670318629717138,-0.6295711284043142
-0.4669499803007624,-0.019361891584895728,-0.4475880887158667
-0.48648955162306606,0.06323830543276918,-0.5497278570558353
-0.48551376790443007,0.002303005866007979,-0.48781677377043803
-0.5514372606597576,0.07305641972085535,-0.6244936803806129
-0.4304646874744468,0.018003206166500012,-0.44846789364094686
-0.43848852052186293,-0.008431894317622469,-0.43005662620424046
-0.42774860204160786,-0.04959849281856253,-0.3781501092230453
-0.47301236498704463,-0.1128757492373205,-0.3601366157497241
-0.47300200616358296,-0.02669997164872924,-0.44630203451485373
-0.4419403746023906,-0.035251537440704084,-0.4066888371616865
-0.5252304602701924,0.10933473342496385,-0.6345651936951562
-0.5203958606829264,-0.014347304713568803,-0.5060485559693576
-0.4388333320580049,0.11745135644389493,-0.5562846885018998
-0.43838089322568075,-0.06284117586323099,-0.37553971736244973
-0.4720071975447199,0.04984790171815038,-0.5218550992628703
-0.39441051742565436,0.09202023619947261,-0.486430753625127
-0.458386839165715,-0.05475382317100678,-0.4036330159947082
-0.46054151876084787,0.07890285452149225,-0.5394443732823401
-0.4453952912897391,0.021154139336891455,-0.46654943062663057
-0.48106794425205596,0.08311010924033402,-0.5641780534923899
-0.41783780056637826,0.06988352290882133,-0.4877213234751996
-0.4640394626075658,0.055008971322001915,-0.5190484339295677
-0.44439912868704345,0.016459833353103758,-0.4608589620401472
-0.47180451758750913,-0.053606403187936934,-0.4181981143995722
-0.45367050537740167,0.09263251004039087,-0.5463030154177926
-0.47873007884004176,0.0048326896264205745,-0.48356276846646234
-0.4496312813102195,-0.03748411270983347,-0.412147168600386
-0.4532125852553346,0.020201695807545984,-0.4734142810628806
-0.5239834408614202,0.014016482974674487,-0.5379999238360947
-0.49220822221755783,0.01664580295615962,-0.5088540251737175
-0.5183861883546481,-0.03387424613074608,-0.48451194222390204
-0.4848671372198481,-0.05239611174790753,-0.43247102547194055
